-0.3516469	-0.3985067	0.36947232	0.3803636	0.4370266	-0.42506078	0.41223595	-0.14834255	-0.4579909	-0.43659785	-0.40663436	-0.38724446	0.36417034	0.30240092	-0.4139081	0.4661308
-0.43411782	-0.4915433	0.4496167	0.43043154	0.511231	-0.49600035	0.5173766	-0.25153843	-0.50462264	-0.46994823	-0.46382743	-0.43410146	0.45726222	0.46145874	-0.4153986	0.47044438
-0.4289848	-0.49689603	0.38773817	0.4759075	0.545401	-0.47725278	0.6113587	-0.31431058	-0.5552648	-0.4656041	-0.48886955	-0.48353645	0.48372027	0.50966865	-0.5282614	0.50897837
-0.22526675	-0.32328632	0.2906392	0.37077767	0.37204206	-0.34717566	0.34534907	-0.26248136	-0.3110665	-0.29090005	-0.2950782	-0.24131209	0.2991057	0.16693242	-0.26770464	0.26836416
-0.9587146	-1.0935606	0.9832894	0.994712	1.0607232	-1.0649654	1.1504686	-0.58186585	-1.0975517	-1.0461589	-1.0143611	-0.96933043	0.9595152	0.99328524	-0.9985345	1.1025441
1.5218514	1.8554798	-1.6749451	-1.6583964	-1.74954	1.9610783	-1.8747643	1.4451348	1.8962318	1.69749	1.7751421	1.5714996	-1.7043087	-1.5750903	1.6354895	-1.8147123
0.00069914263	0.07841126	-0.04500152	-0.0120754605	-0.12459696	0.08332126	-0.118309	-0.05057105	0.08229637	0.02505216	0.028906528	0.053133857	-0.034065787	-0.011851528	0.08215989	-0.06837166
0.3298011	0.42173833	-0.3589076	-0.4039897	-0.45137098	0.36988848	-0.37011534	0.25268283	0.39093003	0.3823111	0.33658677	0.29738495	-0.36189577	-0.2580644	0.33606362	-0.36139038
-0.021718731	0.056164164	0.018551987	-0.09371483	-0.13578054	0.019531887	-0.034287326	-0.047560487	0.11714255	0.042318393	0.063258804	0.028268602	-0.05406038	0.022924496	0.020362007	-0.08415303
0.2975883	0.34723213	-0.37005022	-0.37373805	-0.38648787	0.3457298	-0.3419683	0.24937652	0.32293054	0.3094164	0.29497382	0.36628217	-0.32366264	-0.28350508	0.34988835	-0.3189211
-0.04176199	-0.11052706	0.038894616	0.06432578	0.08414734	-0.10296794	0.0438107	-0.047207203	-0.11490709	-0.10062799	-0.109748244	-0.08815146	0.018671343	0.057431225	-0.015674941	0.113855325
-0.001382055	0.0011909892	0.09224115	-0.011115867	0.030413553	-0.046499077	0.0014138931	-0.14479633	0.04902725	-0.02612339	-0.094034515	0.0074654934	0.09731892	0.052243456	-0.07046112	0.05514446
0.09392133	0.0818311	-0.08303629	-0.11555342	-0.09212872	0.11014047	-0.0682461	0.014078891	0.12499604	0.11537033	0.07679717	0.031348374	-0.06739438	-0.082190745	0.04606925	-0.15829574
-0.18728301	-0.23635165	0.23711932	0.21483004	0.24683496	-0.25983548	0.27957726	-0.17070569	-0.2476711	-0.22267683	-0.23422219	-0.19410789	0.27271524	0.19873403	-0.19265468	0.27923146
0.10741629	0.13128322	-0.16418336	-0.191943	-0.15413752	0.13585232	-0.23543075	0.057923485	0.2436653	0.09734923	0.14218476	0.10628118	-0.12894134	-0.12409258	0.08745704	-0.17710327
0.6261969	0.7468109	-0.6200209	-0.6134479	-0.69024587	0.7152758	-0.793132	0.32707244	0.69586927	0.6393703	0.6386729	0.61677426	-0.61863714	-0.6114295	0.6479524	-0.73845685
-0.40432444	-0.36282066	0.37774885	0.38093856	0.39022836	-0.44207147	0.38075998	-0.28677267	-0.33463803	-0.37321505	-0.3766914	-0.40847	0.40854007	0.3699524	-0.363051	0.37452585
-0.025514668	0.028015988	0.018231658	0.03284129	-0.076375104	0.025131652	-0.044329282	-0.066367656	0.020685406	0.017887846	0.04610097	0.047389075	-0.061256874	0.0021888705	0.07354831	-0.08365981
-0.32788295	-0.336308	0.35275087	0.35990775	0.39786544	-0.36960018	0.32651564	-0.25180838	-0.370716	-0.34341508	-0.29351252	-0.30251506	0.3251302	0.34002084	-0.34706515	0.34696332
-0.037815705	-0.040891916	0.072182074	0.076710664	-0.0274292	-0.054789476	0.048504483	-0.1272943	0.0103255315	-0.10110386	-0.04424802	-0.04586415	0.054939073	0.015459448	-0.01980978	0.05504613
-0.19807678	-0.119462624	0.117286496	0.1518632	0.06120202	-0.07193872	0.10276346	-0.25945565	-0.033957206	-0.15747432	-0.102817446	-0.20321603	0.1620011	0.19176939	-0.15685415	0.13087735
0.42005062	0.505744	-0.41558966	-0.41861793	-0.44480488	0.55869806	-0.5192621	0.3521804	0.557741	0.39730573	0.47814086	0.40531248	-0.46408507	-0.39480537	0.39170447	-0.44417268
0.11666425	0.12853526	-0.13124348	-0.14929059	-0.18624976	0.14692228	-0.18845634	0.026147425	0.19497342	0.20061035	0.1709855	0.19175941	-0.15509778	-0.14664942	0.12961516	-0.21151663
0.08713466	0.1027562	-0.10374425	-0.07070741	-0.109016284	0.17026916	-0.090553686	0.18989292	0.10239749	0.14228557	0.14829472	0.07442597	-0.1572335	-0.06529996	0.0890197	-0.12266945
-1.2882032	-1.492174	1.3324805	1.2876345	1.418585	-1.4865564	1.5894469	-0.9669155	-1.5174661	-1.3609598	-1.3586468	-1.381714	1.2892287	1.2885414	-1.3135183	1.4687489
-0.64262265	-0.7734023	0.5978928	0.6548031	0.74437994	-0.7591754	0.8148151	-0.49406078	-0.7825689	-0.7511257	-0.66812474	-0.7058774	0.71043515	0.6497211	-0.6660144	0.78899115
-0.28765807	-0.42144284	0.3134524	0.364375	0.49000943	-0.41389298	0.40990028	-0.15501021	-0.4841083	-0.36790308	-0.4071033	-0.31392756	0.33143127	0.3265524	-0.3018659	0.4263376
-0.24742654	-0.29937747	0.2869111	0.2650004	0.31044468	-0.31788698	0.34149066	-0.17095724	-0.34774116	-0.24671876	-0.29170683	-0.30816522	0.23281066	0.31087753	-0.22157577	0.31112888
-0.18784194	-0.34354827	0.2717521	0.24414152	0.34802523	-0.29232037	0.2942349	-0.10069963	-0.32894012	-0.2631083	-0.31698394	-0.24339445	0.26609832	0.21291554	-0.2142317	0.35062012
0.351814	0.37456918	-0.31564143	-0.33024088	-0.41577488	0.4526919	-0.3788583	0.27160546	0.4574431	0.40513045	0.37457967	0.32993302	-0.36310393	-0.36057118	0.32802242	-0.40719864
-0.045857124	-0.015848218	0.09792891	0.056706533	0.041418683	-0.05145627	0.009541113	-0.11985653	-0.08265715	-0.04613603	-0.10314728	0.02610706	0.067131154	0.05717519	-0.033374917	0.055103164
0.12713167	0.14036585	-0.066743486	-0.18949571	-0.17088315	0.1872965	-0.1786792	0.086509675	0.11725791	0.11268899	0.10463181	0.10409318	-0.10842216	-0.13743795	0.14427313	-0.1347242
0.6001369	0.6849839	-0.6104329	-0.66721797	-0.65282655	0.7201431	-0.69266224	0.49217552	0.71098703	0.60122466	0.60838944	0.63250905	-0.59449947	-0.6456093	0.66944444	-0.67808306
-0.112250015	0.0021123881	0.026391705	0.054027405	-0.036813788	-0.07151336	0.0178719	-0.1356105	0.026254483	-0.037227012	0.008640979	-0.001384753	0.027552757	-0.0075104963	-0.0011702859	0.026839916
0.08921681	0.09176991	-0.057449285	-0.04855714	-0.10112079	0.10995625	-0.02828342	0.062493328	0.11064562	0.08439981	0.09992517	0.08141676	-0.020810967	-0.11253581	0.0895076	-0.11851708
-0.0867009	-0.094773926	0.13347788	0.068066604	0.13760728	-0.13693632	0.10299866	-0.004822972	-0.17604254	-0.13207589	-0.05426773	-0.08858731	0.12431324	0.12200028	-0.078424565	0.069545195
-0.7883242	-0.9863487	0.72280556	0.83860517	0.99189216	-0.9137226	0.9951303	-0.5160573	-0.960298	-0.85601413	-0.8196079	-0.8762318	0.7827477	0.74959034	-0.8427581	0.92024773
1.2263999	1.4581115	-1.3423529	-1.3344109	-1.4509481	1.5302538	-1.5251721	1.0351642	1.5032021	1.3313596	1.4110084	1.2576913	-1.3145633	-1.2229271	1.3135271	-1.4125136
0.013919073	-0.042574935	0.05792569	0.023790943	-0.041939866	-0.0072033294	-0.042290825	-0.08004132	0.0028311368	-0.0103371255	0.030420154	0.0010992269	0.008037558	0.042211752	-0.028698979	-0.025105722
0.22755584	0.33715394	-0.17822114	-0.22388744	-0.30945814	0.29926375	-0.3178088	0.19595544	0.34861103	0.26971692	0.23158261	0.2455684	-0.25059488	-0.25493538	0.23885444	-0.3060655
0.10376965	0.09602624	-0.10816393	-0.12964562	-0.15576603	0.15774302	-0.17377198	0.027379118	0.13258033	0.13922894	0.13262376	0.13592146	-0.12684911	-0.09418166	0.081388645	-0.1805947
-0.096664645	-0.25524762	0.115352504	0.21706201	0.198116	-0.17190866	0.24453384	-0.10212815	-0.2602233	-0.1953891	-0.16457358	-0.20384306	0.21442997	0.18244801	-0.18200304	0.22001518
-0.16372603	-0.15404962	0.19581293	0.19663844	0.11065513	-0.13095602	0.13571939	-0.19749798	-0.13212413	-0.10493119	-0.1606135	-0.13891165	0.14872633	0.14047436	-0.11601093	0.16662417
0.20425725	0.26613855	-0.26099193	-0.1881911	-0.28473428	0.23063643	-0.22095412	0.0071927076	0.30117834	0.2304919	0.29884666	0.21746849	-0.1882686	-0.25379798	0.24320216	-0.24045783
0.04597181	0.04148409	-0.112660795	-0.16686621	-0.12599175	0.11196409	-0.10973955	0.15259254	0.06491415	0.055471353	0.09974516	0.12837613	-0.14292568	-0.06252998	0.08472726	-0.12183947
0.28997618	0.396277	-0.28935853	-0.28608698	-0.37448034	0.36475456	-0.3390383	0.22823185	0.31598344	0.34779376	0.27625352	0.29675433	-0.34333438	-0.28464085	0.26548737	-0.35346764
0.16514686	0.3129341	-0.26919007	-0.32897398	-0.3092257	0.24346985	-0.35929176	0.21660888	0.3770185	0.28016403	0.25580204	0.28982642	-0.2683781	-0.23684226	0.23626721	-0.29421133
-0.18507007	-0.26453388	0.22065413	0.23456272	0.20723717	-0.22132517	0.2315472	-0.17920774	-0.26028204	-0.16974685	-0.219822	-0.2081901	0.22228682	0.17707154	-0.22351079	0.2172131
-0.5307637	-0.536838	0.49450102	0.4752702	0.55314344	-0.47945204	0.5589027	-0.27814725	-0.6281818	-0.49933898	-0.48128676	-0.5125408	0.4759268	0.49182245	-0.53592163	0.5923113
0.20895532	0.26209572	-0.23528972	-0.27579662	-0.2589536	0.33885026	-0.29927635	0.27295393	0.23687638	0.2741542	0.28681213	0.26687065	-0.30286494	-0.24071826	0.27399108	-0.23526251
0.49790004	0.6982175	-0.5333699	-0.66262776	-0.7184959	0.7005615	-0.6624233	0.45759192	0.7208453	0.5888845	0.6074895	0.5500439	-0.5477026	-0.5671448	0.6145172	-0.62438816
0.32139334	0.47447833	-0.42004684	-0.48420572	-0.5204409	0.44408515	-0.4440986	0.27002788	0.4785825	0.47143984	0.5254	0.43360618	-0.35952798	-0.4017716	0.37538585	-0.48006275
-0.314805	-0.29605278	0.2708701	0.31120324	0.33868647	-0.3853118	0.3777816	-0.19663784	-0.3458205	-0.31983906	-0.36666158	-0.32584998	0.2496418	0.29829374	-0.28297895	0.30696902
-0.01595891	0.031907547	-0.0027195849	-0.044760544	-0.044539075	0.03168368	-0.07413382	0.0036537163	0.013722925	0.034441616	0.007311072	0.0620325	-0.004764472	0.0049531707	0.055242456	0.005622401
-0.30632222	-0.4347306	0.26927432	0.34990677	0.39662245	-0.4307737	0.3977368	-0.14514172	-0.39074805	-0.36066163	-0.3399438	-0.3232272	0.29945087	0.38992375	-0.29905167	0.35888645
-0.4672561	-0.55727327	0.43198636	0.44120753	0.5346923	-0.51186776	0.5833922	-0.29586264	-0.52550757	-0.49369267	-0.46939495	-0.45787975	0.4583249	0.5227876	-0.44369015	0.5191447
-0.2947058	-0.3788376	0.33171177	0.3144947	0.33652964	-0.33904958	0.36354828	-0.28270558	-0.28135166	-0.35996902	-0.36115545	-0.3011301	0.31471807	0.36099145	-0.32712704	0.32753795
1.0045371	1.1705205	-1.0763531	-1.018269	-1.1297941	1.1960915	-1.1972499	0.83571184	1.1568807	1.1004004	1.0931345	1.018894	-1.0263051	-1.0526229	1.0080472	-1.1569725
-0.6000994	-0.6016542	0.594892	0.57135296	0.6004846	-0.6491662	0.6338836	-0.4424683	-0.6451118	-0.6158454	-0.6047539	-0.56797034	0.57241523	0.601972	-0.54108274	0.6224014
-0.2019581	-0.21468535	0.16182876	0.22008263	0.31999406	-0.25302157	0.26211944	0.034004454	-0.24489117	-0.27207246	-0.20773506	-0.19806267	0.22273192	0.2263578	-0.16929871	0.2898252
-0.13719118	-0.23571715	0.1445244	0.16070727	0.15528794	-0.20920809	0.24995632	-0.13927618	-0.19191428	-0.20437151	-0.14306436	-0.1734321	0.20404318	0.15100157	-0.11976643	0.16718088
0.21759437	0.2982506	-0.25163564	-0.2398432	-0.23619936	0.3089549	-0.25532293	0.24919365	0.28286946	0.3153678	0.25771627	0.27176523	-0.24628243	-0.24694777	0.29355794	-0.24892035
-0.19033107	-0.17040381	0.1881888	0.21598688	0.14327356	-0.14996298	0.2200439	-0.12708656	-0.2098546	-0.21217047	-0.1359681	-0.11687664	0.11535124	0.1569375	-0.19298536	0.14516996
-0.2618874	-0.31610632	0.20595528	0.24512574	0.29736525	-0.34301192	0.318732	-0.092196636	-0.29770222	-0.26304927	-0.27813637	-0.2684299	0.25631326	0.29079744	-0.22827902	0.33013052
0.035319146	0.0528118	0.040721554	-0.051851545	-0.11691397	0.038820684	-0.080754966	-0.059723314	0.04597884	0.04456412	-0.02158322	-0.02155383	-0.084482655	0.041810807	0.061668992	-0.021708418
0.1570661	0.16461143	-0.10471864	-0.09474126	-0.15858437	0.19089098	-0.14603418	0.08337117	0.12864338	0.14126806	0.16852273	0.10474612	-0.074462995	-0.16919526	0.08113357	-0.12950858
-0.48045778	-0.6054783	0.48082572	0.5544853	0.6481634	-0.59144384	0.60896295	-0.49991983	-0.65122104	-0.6083577	-0.5431152	-0.55727595	0.5405383	0.51804626	-0.5606887	0.52796614
0.014809009	-0.012143861	-0.004870895	-0.0048468765	0.0065988693	-0.023801865	0.00095647806	0.03747325	-0.0049038716	-0.05950381	-0.04689512	-0.04676876	-0.008534848	-0.015073904	-0.017406661	0.014388688
0.71086824	0.86169815	-0.7628112	-0.769633	-0.9072448	0.8847707	-0.90553635	0.5863219	0.8177275	0.8242375	0.84395283	0.768792	-0.81310916	-0.75630087	0.7365009	-0.8091755
-0.07954498	-0.056704234	0.06535482	0.08165604	0.06609031	-0.025310792	0.058823682	-0.10712731	-0.080315165	-0.09540941	-0.104467794	-0.08381743	0.038469728	0.064172804	-0.1227524	0.114625335
1.8578008	2.152134	-1.9431078	-1.9853894	-2.0756059	2.204248	-2.1393735	1.7343113	2.0552793	1.9846315	2.0277483	1.9131813	-2.0037262	-1.8143209	1.973546	-2.067684
0.5319218	0.693837	-0.57415885	-0.71405	-0.6993161	0.6823584	-0.77725166	0.55546224	0.76990795	0.6719568	0.70737195	0.64939654	-0.6427891	-0.5840655	0.6315256	-0.65278256
0.25388837	0.35483205	-0.31643087	-0.27697423	-0.29072246	0.35351864	-0.2822992	0.35740244	0.27777767	0.31847385	0.33637935	0.2839131	-0.3277845	-0.28950217	0.27532345	-0.27484763
0.16720985	0.057393458	-0.08021289	-0.013893771	-0.08192335	0.10593478	-0.112778194	-0.05053092	0.0697937	0.12778315	0.03318407	0.13104376	-0.11489754	-0.08342777	0.10980942	-0.05983762
-0.46275556	-0.60140896	0.5752364	0.4869531	0.5968232	-0.60161144	0.6091804	-0.3689735	-0.57208574	-0.50055647	-0.58927745	-0.52780396	0.4866987	0.5475021	-0.46399498	0.5601918
-0.036604177	-0.07960841	0.09955464	0.13631535	0.06255862	-0.16522248	0.14862517	-0.09383138	-0.10011671	-0.11521385	-0.079541355	-0.14186583	0.117097236	0.09561207	-0.09012432	0.16025838
0.09843438	0.09392411	-0.11372865	-0.1465397	-0.07750705	0.0949381	-0.07931656	0.092513226	0.13652168	0.06555971	0.1294936	0.062826626	-0.1139052	-0.057241336	0.13437696	-0.07495549
-0.36285442	-0.3597498	0.33162042	0.37046108	0.38957778	-0.32877874	0.35929582	-0.38370842	-0.3680338	-0.33946174	-0.32658696	-0.38420424	0.35583222	0.3371599	-0.3248801	0.38789922
0.06302526	-0.031390596	-0.015437973	0.067732126	0.032831714	-0.0026505252	0.019943798	-0.05179846	-0.06418139	-0.028808309	0.042787693	0.044610634	0.0010887843	-0.088409655	-0.016947163	-0.043209482
0.19223371	0.2152824	-0.22628029	-0.19035281	-0.24149637	0.21792567	-0.18982223	0.22284634	0.1717884	0.17454924	0.16529535	0.22778925	-0.2016372	-0.19879876	0.24253212	-0.21907927
0.14604911	0.26499686	-0.18404001	-0.25785387	-0.26273713	0.20632513	-0.19556619	0.17239921	0.23499486	0.20668046	0.24058084	0.23590937	-0.16508505	-0.1839705	0.15337008	-0.17152499
0.4648717	0.4891376	-0.40662	-0.35910618	-0.57383907	0.44759917	-0.55987257	0.045545604	0.5517199	0.4228087	0.4286069	0.4872812	-0.4009327	-0.45334166	0.38715634	-0.51022464
-0.052825313	-0.14924197	0.20353736	0.19651021	0.115781896	-0.13474576	0.17721939	-0.2622721	-0.20600086	-0.19782555	-0.20351076	-0.16727236	0.19668244	0.091084786	-0.19029322	0.120463066
0.0778077	0.071968675	-0.101791985	-0.09040082	-0.051960703	0.06213432	-0.08840743	0.15101936	0.13715917	0.08090345	0.06805334	0.09440589	-0.07258838	-0.10704423	0.05364311	-0.054675434
0.23482756	0.25568455	-0.25822842	-0.30288607	-0.23855229	0.3029662	-0.3104625	0.37834257	0.27193323	0.24803984	0.30389962	0.22670993	-0.24455576	-0.21607769	0.23442797	-0.21694613
0.09431717	0.11805294	-0.12331002	-0.087199695	-0.09152269	0.22856103	-0.12426639	0.099608056	0.17135634	0.1423036	0.13933155	0.12703645	-0.14383405	-0.11620976	0.05339004	-0.11456006
0.21121335	0.28827953	-0.2048337	-0.26381987	-0.3483429	0.30218956	-0.34645453	0.13032886	0.3108592	0.29538336	0.23690258	0.25281	-0.24222273	-0.17815296	0.29573202	-0.32449323
0.102389686	0.10383456	-0.09967552	-0.10036791	-0.1074952	0.09569431	-0.1417264	0.05127087	0.06805163	0.0608278	0.09830359	0.068902045	-0.07761081	-0.0659965	0.12037831	-0.15074767
-0.011729897	0.03279718	-0.065811835	-0.06248664	0.007882453	0.012075373	-0.07489587	0.078164116	0.058071204	0.034859806	0.092038475	0.01594862	-0.054984514	0.013407701	0.0044073192	-0.0114378175
-0.117266655	-0.17659101	0.16789763	0.11411549	0.2251437	-0.16579504	0.19738862	-0.12024321	-0.17666546	-0.17193936	-0.13027136	-0.20178176	0.16695265	0.1552052	-0.20474857	0.16801022
-0.28499585	-0.3888746	0.32377857	0.38856918	0.3492501	-0.37041107	0.4315478	-0.20132427	-0.40728465	-0.3766053	-0.34878448	-0.32446682	0.2696082	0.26980022	-0.33614084	0.36093712
0.13152593	0.13830289	-0.21275033	-0.13965054	-0.15356778	0.18426609	-0.18070099	0.0868391	0.13048616	0.21660168	0.16528416	0.18720554	-0.10438354	-0.22000931	0.17927241	-0.1400749
-0.31640363	-0.4415825	0.3563604	0.35870358	0.38463047	-0.34063286	0.40847886	-0.21783583	-0.3767895	-0.39800763	-0.3531898	-0.36844692	0.3977943	0.38263416	-0.41574386	0.40611842
0.07123986	0.16451216	-0.10004852	-0.1489058	-0.18552253	0.10725525	-0.175023	0.07542498	0.1532728	0.13867763	0.16445692	0.11611484	-0.12665135	-0.050029922	0.1296557	-0.060601447
0.73741597	0.8772126	-0.7777317	-0.70276237	-0.8755982	0.93532103	-0.8516973	0.5927291	0.8824039	0.81459606	0.8692678	0.7478126	-0.75527966	-0.8027705	0.83008415	-0.8406192
-0.23271157	-0.29480708	0.2876923	0.26239002	0.2688957	-0.276392	0.23209889	-0.34488767	-0.24920256	-0.2433372	-0.22834073	-0.25096565	0.25733632	0.19238132	-0.29605186	0.2672963
0.16302815	0.24538797	-0.22319303	-0.18693042	-0.297896	0.21751116	-0.22764187	0.14689599	0.28681147	0.22201778	0.23893906	0.17877035	-0.25356033	-0.2072339	0.20197022	-0.1902798
0.24751468	0.30794254	-0.2673907	-0.23154116	-0.2821691	0.32262558	-0.27504876	0.104476094	0.2869546	0.25438082	0.25685254	0.20840731	-0.21126647	-0.2959487	0.20107545	-0.26071706
0.15478057	0.269443	-0.2900954	-0.2970946	-0.29906347	0.33019385	-0.28698206	0.27347362	0.30569276	0.25116476	0.3045652	0.23582867	-0.23778906	-0.24506229	0.24684402	-0.3149639
0.40107295	0.570275	-0.4844166	-0.54144865	-0.5247586	0.5301053	-0.5618598	0.44795188	0.51185983	0.46367672	0.48183554	0.50750244	-0.5138647	-0.40170345	0.5020893	-0.49768806
-0.22110623	-0.2790031	0.18302748	0.28631517	0.3386436	-0.26227552	0.25779748	-0.1508109	-0.29869428	-0.20820475	-0.20283942	-0.27574825	0.25528187	0.17135353	-0.22594531	0.224294
-0.60233176	-0.7568261	0.67202634	0.61570615	0.7327144	-0.7722007	0.7696679	-0.32956612	-0.74390364	-0.6147371	-0.6681194	-0.60059524	0.6357497	0.60927325	-0.6157152	0.7454016
-0.3115478	-0.25287813	0.22911438	0.24813204	0.2206299	-0.2553316	0.28000227	-0.20933037	-0.2810307	-0.27753112	-0.22856244	-0.22580923	0.31817266	0.29570523	-0.2283726	0.2639005
-0.66910905	-0.85067904	0.6762862	0.7187287	0.775611	-0.8032431	0.8766397	-0.539843	-0.77097344	-0.76091826	-0.7832342	-0.7035767	0.7304994	0.664423	-0.7615469	0.8351237
0.17934851	0.11446543	-0.15484203	-0.117981866	-0.18655501	0.095629975	-0.19835564	0.09082801	0.19668867	0.17108962	0.16879618	0.15931231	-0.17534211	-0.15735961	0.12284954	-0.14212084
-0.3532105	-0.47042814	0.37608823	0.400933	0.46007255	-0.4847372	0.44149902	-0.25692585	-0.4108217	-0.38958815	-0.40237847	-0.34100306	0.34064743	0.37005162	-0.40540478	0.46183592
-0.34181133	-0.41367334	0.38040602	0.38853338	0.3709732	-0.4431293	0.35306722	-0.26430976	-0.41942084	-0.32340324	-0.34216452	-0.3215936	0.36367625	0.29844978	-0.40540197	0.32648924
-0.56828666	-0.7201447	0.5747712	0.63757116	0.6633844	-0.7185812	0.67944616	-0.4849574	-0.74073994	-0.6832125	-0.6356353	-0.6368344	0.6218244	0.6055507	-0.5923137	0.7303271
-0.09014302	-0.11136763	0.12180542	0.11592932	0.16836996	-0.090155646	0.08336915	-0.04276147	-0.16464002	-0.18710253	-0.088952914	-0.09380549	0.0751495	0.15596555	-0.11642004	0.1708199
-0.1519933	-0.12112105	0.15656647	0.17523602	0.13565926	-0.1458756	0.15533635	-0.14175783	-0.12939695	-0.1813152	-0.18740104	-0.13379976	0.13733271	0.15883113	-0.1462097	0.18717925
-0.5724601	-0.6876583	0.6286981	0.5589174	0.68025607	-0.730019	0.65487975	-0.4270107	-0.68124676	-0.66028744	-0.67013174	-0.60806924	0.5663199	0.5829061	-0.5817874	0.68043697
0.111842066	0.070699655	-0.050294057	-0.10604107	-0.099585444	0.10409108	-0.09272029	0.15773618	0.030919049	0.06033197	0.11133404	0.13899973	-0.08836458	-0.12436345	0.14950347	-0.030568866
-0.053466763	-0.022759253	-0.040126335	0.043731403	0.043228805	-0.03308788	0.042873077	-0.013796111	-0.014406943	-0.011723091	0.026041718	0.014388819	-0.012240117	0.02482773	-0.0509913	0.039338194
